GMT time,Open,High,Low,Close,Volume
01.09.2015 14:54:27.000,1929.250,1929.250,1929.000,1929.200,0.0000
01.09.2015 14:54:28.000,1929.330,1929.350,1929.330,1929.350,0.0000
01.09.2015 14:54:29.000,1929.000,1929.320,1929.000,1929.320,0.0000
01.09.2015 14:54:30.000,1929.350,1929.350,1929.350,1929.350,0.0000
01.09.2015 14:54:31.000,1929.380,1929.780,1929.380,1929.650,0.0000
01.09.2015 14:54:32.000,1929.750,1929.750,1929.500,1929.650,0.0000
01.09.2015 14:54:33.000,1929.650,1929.700,1929.650,1929.700,0.0000
01.09.2015 14:54:34.000,1929.810,1929.850,1929.770,1929.850,0.0000
01.09.2015 14:54:35.000,1929.850,1930.240,1929.850,1930.240,0.0000
01.09.2015 14:54:36.000,1930.230,1930.230,1930.150,1930.150,0.0001
01.09.2015 14:54:37.000,1930.150,1930.150,1930.150,1930.150,0.0000
01.09.2015 14:54:38.000,1930.150,1930.150,1929.700,1929.850,0.0000
01.09.2015 14:54:39.000,1929.850,1929.850,1929.850,1929.850,0.0000
01.09.2015 14:54:40.000,1929.850,1929.850,1929.850,1929.850,0.0000
01.09.2015 14:54:41.000,1929.500,1929.500,1929.500,1929.500,0.0000
01.09.2015 14:54:42.000,1929.200,1929.350,1929.200,1929.350,0.0000
01.09.2015 14:54:43.000,1929.000,1929.000,1929.000,1929.000,0.0000
01.09.2015 14:54:44.000,1929.000,1929.200,1929.000,1929.200,0.0001
01.09.2015 14:54:45.000,1929.350,1929.500,1929.350,1929.500,0.0000
01.09.2015 14:54:46.000,1929.650,1929.650,1929.650,1929.650,0.0000
01.09.2015 14:54:47.000,1929.650,1929.650,1929.650,1929.650,0.0000
01.09.2015 14:54:48.000,1929.780,1929.780,1929.780,1929.780,0.0000
01.09.2015 14:54:49.000,1929.850,1929.850,1929.700,1929.850,0.0000
01.09.2015 14:54:50.000,1929.850,1929.850,1929.850,1929.850,0.0000
01.09.2015 14:54:51.000,1929.500,1929.850,1929.500,1929.850,0.0000
01.09.2015 14:54:52.000,1929.910,1930.220,1929.910,1930.220,0.0000
01.09.2015 14:54:53.000,1930.350,1930.350,1930.350,1930.350,0.0000
01.09.2015 14:54:54.000,1930.350,1930.350,1930.350,1930.350,0.0000
01.09.2015 14:54:55.000,1930.350,1930.480,1930.350,1930.480,0.0000
01.09.2015 14:54:56.000,1930.790,1930.790,1930.790,1930.790,0.0001
01.09.2015 14:54:57.000,1930.560,1930.560,1930.150,1930.150,0.0000
01.09.2015 14:54:58.000,1929.700,1930.290,1929.700,1930.150,0.0000
01.09.2015 14:54:59.000,1929.700,1930.000,1929.700,1930.000,0.0001
01.09.2015 14:55:00.000,1930.100,1930.100,1929.700,1930.080,0.0000
01.09.2015 14:55:01.000,1930.150,1930.150,1930.120,1930.140,0.0000
01.09.2015 14:55:02.000,1929.700,1930.150,1929.700,1930.150,0.0000
01.09.2015 14:55:03.000,1930.150,1930.150,1930.150,1930.150,0.0000
01.09.2015 14:55:04.000,1930.150,1930.150,1930.150,1930.150,0.0000
01.09.2015 14:55:05.000,1930.150,1930.560,1930.150,1930.560,0.0000
01.09.2015 14:55:06.000,1930.580,1930.580,1930.520,1930.530,0.0000
01.09.2015 14:55:07.000,1930.490,1930.490,1929.700,1929.700,0.0000
01.09.2015 14:55:08.000,1929.850,1929.850,1929.850,1929.850,0.0000
01.09.2015 14:55:09.000,1929.500,1929.800,1929.500,1929.550,0.0000
01.09.2015 14:55:10.000,1929.500,1929.500,1929.500,1929.500,0.0000
01.09.2015 14:55:11.000,1929.600,1929.600,1929.200,1929.200,0.0000
01.09.2015 14:55:12.000,1929.200,1929.350,1929.200,1929.350,0.0000
01.09.2015 14:55:13.000,1929.430,1929.740,1929.200,1929.200,0.0000
01.09.2015 14:55:15.000,1929.500,1929.590,1929.500,1929.590,0.0000
01.09.2015 14:55:16.000,1929.960,1929.960,1929.500,1929.700,0.0000
01.09.2015 14:55:17.000,1929.750,1929.750,1929.500,1929.500,0.0000
01.09.2015 14:55:18.000,1929.650,1929.650,1929.650,1929.650,0.0000
01.09.2015 14:55:19.000,1929.780,1929.850,1929.780,1929.850,0.0000
01.09.2015 14:55:20.000,1929.850,1929.980,1929.850,1929.980,0.0000
01.09.2015 14:55:21.000,1930.140,1930.150,1930.140,1930.150,0.0000
01.09.2015 14:55:22.000,1930.000,1930.000,1930.000,1930.000,0.0000
01.09.2015 14:55:23.000,1930.130,1930.130,1930.120,1930.130,0.0000
01.09.2015 14:55:24.000,1930.150,1930.280,1930.150,1930.280,0.0000
01.09.2015 14:55:25.000,1930.350,1930.350,1930.000,1930.150,0.0000
01.09.2015 14:55:26.000,1930.150,1930.150,1930.150,1930.150,0.0000
01.09.2015 14:55:27.000,1930.150,1930.190,1930.150,1930.190,0.0000
01.09.2015 14:55:28.000,1930.260,1930.350,1930.260,1930.350,0.0000
01.09.2015 14:55:29.000,1930.440,1930.440,1930.440,1930.440,0.0000
01.09.2015 14:55:30.000,1930.440,1931.250,1930.440,1931.250,0.0000
01.09.2015 14:55:31.000,1931.200,1931.290,1931.200,1931.200,0.0000
01.09.2015 14:55:32.000,1931.350,1931.350,1931.350,1931.350,0.0000
01.09.2015 14:55:33.000,1931.350,1931.350,1931.350,1931.350,0.0000
01.09.2015 14:55:34.000,1931.350,1931.350,1931.200,1931.200,0.0000
01.09.2015 14:55:36.000,1931.500,1931.590,1931.500,1931.590,0.0000
01.09.2015 14:55:37.000,1931.200,1931.500,1931.200,1931.200,0.0001
01.09.2015 14:55:38.000,1931.500,1931.650,1931.500,1931.650,0.0000
01.09.2015 14:55:39.000,1931.650,1931.650,1931.650,1931.650,0.0000
01.09.2015 14:55:40.000,1931.500,1932.000,1931.500,1931.500,0.0000
01.09.2015 14:55:41.000,1931.500,1931.650,1931.200,1931.200,0.0000
01.09.2015 14:55:43.000,1931.350,1931.350,1931.200,1931.350,0.0000
01.09.2015 14:55:44.000,1931.200,1931.500,1931.200,1931.500,0.0000
01.09.2015 14:55:45.000,1931.810,1931.830,1931.200,1931.500,0.0000
01.09.2015 14:55:46.000,1931.200,1931.200,1931.200,1931.200,0.0000
01.09.2015 14:55:48.000,1931.350,1931.350,1931.150,1931.150,0.0000
01.09.2015 14:55:49.000,1931.150,1931.150,1931.150,1931.150,0.0000
01.09.2015 14:55:50.000,1931.260,1931.260,1931.260,1931.260,0.0000
01.09.2015 14:55:51.000,1931.350,1931.350,1931.200,1931.350,0.0000
01.09.2015 14:55:52.000,1931.350,1931.350,1931.200,1931.200,0.0000
01.09.2015 14:55:53.000,1931.350,1931.500,1931.200,1931.200,0.0000
01.09.2015 14:55:54.000,1931.500,1931.640,1931.500,1931.640,0.0000
01.09.2015 14:55:55.000,1931.650,1931.650,1931.500,1931.590,0.0000
01.09.2015 14:55:56.000,1931.650,1931.650,1931.200,1931.200,0.0000
01.09.2015 14:55:57.000,1931.000,1931.250,1931.000,1931.250,0.0001
01.09.2015 14:55:58.000,1931.350,1931.350,1931.200,1931.200,0.0000
01.09.2015 14:56:00.000,1931.500,1931.650,1931.500,1931.650,0.0000
01.09.2015 14:56:01.000,1931.650,1931.750,1931.500,1931.700,0.0000
01.09.2015 14:56:02.000,1931.850,1931.850,1931.200,1931.200,0.0000
01.09.2015 14:56:04.000,1931.350,1931.350,1931.000,1931.200,0.0000
01.09.2015 14:56:05.000,1931.340,1931.350,1931.340,1931.350,0.0000
01.09.2015 14:56:06.000,1931.430,1931.800,1931.430,1931.750,0.0000
01.09.2015 14:56:07.000,1931.650,1931.650,1931.500,1931.500,0.0000
01.09.2015 14:56:08.000,1931.650,1931.650,1931.200,1931.500,0.0000
01.09.2015 14:56:09.000,1931.580,1931.750,1931.580,1931.750,0.0000
01.09.2015 14:56:10.000,1931.800,1931.800,1931.200,1931.200,0.0000
01.09.2015 14:56:11.000,1931.650,1931.700,1931.650,1931.700,0.0000
01.09.2015 14:56:12.000,1931.850,1931.850,1931.850,1931.850,0.0000
01.09.2015 14:56:13.000,1931.850,1931.950,1931.850,1931.950,0.0000
01.09.2015 14:56:14.000,1931.850,1932.000,1931.700,1931.700,0.0001
01.09.2015 14:56:15.000,1932.000,1932.080,1932.000,1932.080,0.0000
01.09.2015 14:56:16.000,1932.130,1932.150,1932.130,1932.150,0.0000
01.09.2015 14:56:17.000,1932.150,1932.150,1932.150,1932.150,0.0000
01.09.2015 14:56:18.000,1932.150,1932.150,1932.150,1932.150,0.0000
01.09.2015 14:56:19.000,1932.150,1932.290,1932.150,1932.290,0.0000
01.09.2015 14:56:20.000,1932.000,1932.150,1932.000,1932.150,0.0000
01.09.2015 14:56:21.000,1932.000,1932.000,1932.000,1932.000,0.0000
01.09.2015 14:56:22.000,1932.150,1932.150,1932.150,1932.150,0.0000
01.09.2015 14:56:23.000,1932.150,1932.150,1931.700,1931.850,0.0000
01.09.2015 14:56:24.000,1931.700,1932.120,1931.700,1932.120,0.0000
01.09.2015 14:56:25.000,1931.700,1931.850,1931.700,1931.850,0.0000
01.09.2015 14:56:26.000,1931.850,1931.850,1931.700,1931.700,0.0000
01.09.2015 14:56:29.000,1932.330,1932.330,1931.700,1931.700,0.0000
01.09.2015 14:56:30.000,1931.850,1931.850,1931.850,1931.850,0.0000
01.09.2015 14:56:31.000,1931.850,1931.850,1931.850,1931.850,0.0000
01.09.2015 14:56:32.000,1931.850,1931.850,1931.200,1931.200,0.0000
01.09.2015 14:56:33.000,1931.200,1931.500,1931.200,1931.200,0.0000
01.09.2015 14:56:34.000,1931.500,1931.620,1931.500,1931.620,0.0000
01.09.2015 14:56:35.000,1931.640,1931.650,1931.640,1931.650,0.0000
01.09.2015 14:56:36.000,1931.650,1931.650,1931.200,1931.200,0.0000
01.09.2015 14:56:39.000,1931.500,1931.650,1931.500,1931.650,0.0000
01.09.2015 14:56:42.000,1931.500,1931.700,1931.500,1931.500,0.0001
01.09.2015 14:56:43.000,1931.200,1931.350,1931.000,1931.000,0.0001
01.09.2015 14:56:44.000,1931.150,1931.290,1931.150,1931.290,0.0000
01.09.2015 14:56:45.000,1931.350,1931.350,1931.350,1931.350,0.0000
01.09.2015 14:56:46.000,1931.350,1931.350,1931.350,1931.350,0.0000
01.09.2015 14:56:47.000,1931.200,1931.500,1931.200,1931.500,0.0000
01.09.2015 14:56:48.000,1931.590,1931.590,1931.200,1931.350,0.0000
01.09.2015 14:56:49.000,1931.200,1931.200,1931.200,1931.200,0.0000
01.09.2015 14:56:50.000,1931.500,1931.500,1931.200,1931.200,0.0000
01.09.2015 14:56:52.000,1931.350,1931.350,1931.350,1931.350,0.0000
01.09.2015 14:56:54.000,1931.200,1931.500,1931.200,1931.500,0.0000
01.09.2015 14:56:55.000,1931.570,1931.630,1931.570,1931.620,0.0000
01.09.2015 14:56:56.000,1931.200,1931.200,1931.000,1931.000,0.0000
01.09.2015 14:56:57.000,1930.500,1930.500,1930.350,1930.350,0.0000
01.09.2015 14:56:58.000,1930.500,1930.780,1930.500,1930.780,0.0000
01.09.2015 14:56:59.000,1930.650,1930.650,1930.200,1930.200,0.0000
01.09.2015 14:57:00.000,1930.350,1930.350,1930.350,1930.350,0.0000
01.09.2015 14:57:01.000,1930.470,1930.470,1930.200,1930.200,0.0000
01.09.2015 14:57:02.000,1930.000,1930.250,1930.000,1930.250,0.0000
01.09.2015 14:57:03.000,1930.200,1930.350,1930.200,1930.350,0.0000
01.09.2015 14:57:04.000,1930.300,1930.350,1930.300,1930.350,0.0000
01.09.2015 14:57:05.000,1930.350,1930.350,1930.350,1930.350,0.0000
01.09.2015 14:57:06.000,1930.350,1930.350,1930.350,1930.350,0.0000
01.09.2015 14:57:07.000,1930.410,1930.410,1930.410,1930.410,0.0000
01.09.2015 14:57:08.000,1930.730,1930.730,1930.500,1930.650,0.0000
01.09.2015 14:57:09.000,1930.650,1930.650,1930.200,1930.200,0.0000
01.09.2015 14:57:10.000,1930.000,1930.000,1930.000,1930.000,0.0000
01.09.2015 14:57:11.000,1930.150,1930.150,1930.150,1930.150,0.0000
01.09.2015 14:57:12.000,1930.150,1930.150,1930.000,1930.000,0.0000
01.09.2015 14:57:13.000,1929.700,1929.700,1929.700,1929.700,0.0000
01.09.2015 14:57:14.000,1929.850,1929.950,1929.850,1929.950,0.0000
01.09.2015 14:57:15.000,1930.270,1930.270,1930.000,1930.000,0.0001
01.09.2015 14:57:16.000,1930.000,1930.000,1930.000,1930.000,0.0000
01.09.2015 14:57:17.000,1930.000,1930.000,1929.500,1929.500,0.0000
01.09.2015 14:57:18.000,1929.200,1929.200,1929.200,1929.200,0.0001
01.09.2015 14:57:19.000,1929.200,1929.500,1929.200,1929.500,0.0000
01.09.2015 14:57:20.000,1929.610,1929.650,1929.200,1929.200,0.0000
01.09.2015 14:57:21.000,1929.350,1929.430,1929.350,1929.430,0.0000
01.09.2015 14:57:22.000,1929.500,1929.650,1929.500,1929.650,0.0000
01.09.2015 14:57:23.000,1929.750,1929.850,1929.750,1929.850,0.0000
01.09.2015 14:57:24.000,1929.850,1929.970,1929.850,1929.950,0.0000
01.09.2015 14:57:25.000,1929.200,1929.500,1929.200,1929.500,0.0000
01.09.2015 14:57:26.000,1929.650,1929.650,1929.650,1929.650,0.0000
01.09.2015 14:57:27.000,1929.650,1929.650,1929.650,1929.650,0.0000
01.09.2015 14:57:28.000,1929.650,1930.020,1929.650,1929.980,0.0000
01.09.2015 14:57:29.000,1930.000,1930.000,1929.850,1929.850,0.0001
01.09.2015 14:57:30.000,1929.850,1929.850,1929.850,1929.850,0.0000
01.09.2015 14:57:31.000,1929.500,1929.650,1929.000,1929.000,0.0001
01.09.2015 14:57:32.000,1929.000,1929.200,1929.000,1929.200,0.0000
01.09.2015 14:57:33.000,1929.350,1929.350,1929.000,1929.000,0.0000
01.09.2015 14:57:34.000,1929.150,1929.150,1929.150,1929.150,0.0000
01.09.2015 14:57:35.000,1929.000,1929.000,1929.000,1929.000,0.0000
01.09.2015 14:57:36.000,1929.150,1929.150,1928.700,1928.700,0.0000
01.09.2015 14:57:37.000,1928.850,1928.850,1928.850,1928.850,0.0000
01.09.2015 14:57:38.000,1928.850,1928.850,1928.850,1928.850,0.0000
01.09.2015 14:57:39.000,1928.850,1928.940,1928.850,1928.850,0.0000
01.09.2015 14:57:40.000,1928.500,1928.650,1928.200,1928.200,0.0001
01.09.2015 14:57:41.000,1928.500,1928.610,1928.200,1928.610,0.0000
01.09.2015 14:57:42.000,1928.700,1929.290,1928.700,1929.290,0.0000
01.09.2015 14:57:43.000,1929.150,1929.150,1928.700,1929.000,0.0000
01.09.2015 14:57:44.000,1928.700,1928.850,1928.700,1928.850,0.0000
01.09.2015 14:57:45.000,1928.850,1928.850,1928.850,1928.850,0.0000
01.09.2015 14:57:46.000,1928.850,1928.850,1928.500,1928.500,0.0000
01.09.2015 14:57:47.000,1928.850,1928.850,1928.500,1928.700,0.0000
01.09.2015 14:57:48.000,1928.800,1928.800,1928.800,1928.800,0.0000
01.09.2015 14:57:49.000,1928.850,1929.260,1928.700,1928.700,0.0000
01.09.2015 14:57:50.000,1929.000,1929.000,1928.500,1928.500,0.0001
01.09.2015 14:57:51.000,1928.750,1928.850,1928.750,1928.850,0.0000
01.09.2015 14:57:52.000,1928.850,1928.850,1928.700,1928.700,0.0000
01.09.2015 14:57:54.000,1928.850,1928.850,1928.500,1928.610,0.0000
01.09.2015 14:57:55.000,1928.500,1928.500,1928.200,1928.200,0.0000
01.09.2015 14:57:56.000,1928.500,1928.500,1928.200,1928.200,0.0000
01.09.2015 14:57:57.000,1928.000,1928.150,1928.000,1928.150,0.0000
01.09.2015 14:57:58.000,1928.150,1928.200,1928.000,1928.200,0.0000
01.09.2015 14:57:59.000,1928.320,1928.750,1928.320,1928.750,0.0000
01.09.2015 14:58:00.000,1928.940,1929.240,1928.850,1929.240,0.0000
01.09.2015 14:58:01.000,1929.130,1929.130,1929.110,1929.110,0.0000
01.09.2015 14:58:02.000,1929.150,1929.150,1929.150,1929.150,0.0000
01.09.2015 14:58:03.000,1929.150,1929.510,1929.150,1929.510,0.0001
01.09.2015 14:58:04.000,1929.530,1929.530,1929.520,1929.520,0.0000
01.09.2015 14:58:05.000,1929.530,1929.530,1929.510,1929.510,0.0000
01.09.2015 14:58:06.000,1929.150,1929.150,1929.000,1929.150,0.0000
01.09.2015 14:58:07.000,1929.150,1929.150,1929.150,1929.150,0.0000
01.09.2015 14:58:08.000,1929.200,1929.250,1929.000,1929.000,0.0000
01.09.2015 14:58:09.000,1929.000,1929.250,1929.000,1929.000,0.0000
01.09.2015 14:58:10.000,1929.150,1929.370,1928.700,1929.070,0.0000
01.09.2015 14:58:11.000,1929.150,1929.270,1929.150,1929.270,0.0000
01.09.2015 14:58:12.000,1929.350,1929.350,1929.350,1929.350,0.0000
01.09.2015 14:58:13.000,1929.350,1929.350,1929.350,1929.350,0.0000
01.09.2015 14:58:14.000,1929.350,1929.350,1929.000,1929.110,0.0000
01.09.2015 14:58:15.000,1929.110,1929.430,1929.110,1929.350,0.0000
01.09.2015 14:58:16.000,1929.350,1929.350,1929.000,1929.000,0.0001
01.09.2015 14:58:17.000,1929.310,1929.310,1929.310,1929.310,0.0000
01.09.2015 14:58:18.000,1929.350,1929.350,1929.000,1929.000,0.0000
01.09.2015 14:58:19.000,1929.150,1929.270,1929.150,1929.270,0.0000
01.09.2015 14:58:20.000,1929.730,1929.730,1929.620,1929.650,0.0001
01.09.2015 14:58:21.000,1929.650,1929.650,1929.650,1929.650,0.0000
01.09.2015 14:58:22.000,1929.650,1929.650,1929.650,1929.650,0.0000
01.09.2015 14:58:23.000,1929.700,1930.080,1929.500,1929.500,0.0000
01.09.2015 14:58:24.000,1929.500,1929.630,1929.500,1929.610,0.0000
01.09.2015 14:58:25.000,1929.650,1929.650,1929.650,1929.650,0.0000
01.09.2015 14:58:26.000,1929.650,1929.650,1929.650,1929.650,0.0000
01.09.2015 14:58:27.000,1929.650,1929.650,1929.650,1929.650,0.0000
01.09.2015 14:58:28.000,1929.200,1929.200,1929.200,1929.200,0.0000
01.09.2015 14:58:30.000,1929.610,1929.610,1929.610,1929.610,0.0000
01.09.2015 14:58:31.000,1929.640,1929.990,1929.640,1929.850,0.0000
01.09.2015 14:58:32.000,1929.850,1929.850,1929.850,1929.850,0.0000
01.09.2015 14:58:33.000,1929.850,1929.850,1929.850,1929.850,0.0000
01.09.2015 14:58:34.000,1930.240,1930.300,1930.240,1930.270,0.0000
01.09.2015 14:58:35.000,1930.250,1930.300,1930.250,1930.260,0.0000
01.09.2015 14:58:36.000,1930.150,1930.150,1929.700,1929.700,0.0000
01.09.2015 14:58:37.000,1930.000,1930.000,1930.000,1930.000,0.0000
01.09.2015 14:58:38.000,1930.150,1930.150,1929.700,1930.000,0.0000
01.09.2015 14:58:39.000,1930.000,1930.150,1930.000,1930.150,0.0000
01.09.2015 14:58:40.000,1930.090,1930.090,1929.500,1929.500,0.0000
01.09.2015 14:58:41.000,1929.500,1929.830,1929.500,1929.830,0.0000
01.09.2015 14:58:42.000,1929.850,1929.850,1929.850,1929.850,0.0000
01.09.2015 14:58:43.000,1929.850,1929.850,1929.850,1929.850,0.0000
01.09.2015 14:58:44.000,1929.700,1930.000,1929.700,1929.700,0.0001
01.09.2015 14:58:45.000,1929.850,1929.850,1929.500,1929.500,0.0000
01.09.2015 14:58:46.000,1929.650,1929.650,1929.650,1929.650,0.0000
01.09.2015 14:58:47.000,1929.650,1929.650,1929.500,1929.500,0.0000
01.09.2015 14:58:48.000,1929.650,1929.850,1929.650,1929.850,0.0000
01.09.2015 14:58:49.000,1930.000,1930.110,1930.000,1930.110,0.0000
01.09.2015 14:58:50.000,1930.150,1930.150,1930.110,1930.110,0.0000
01.09.2015 14:58:51.000,1930.200,1930.200,1930.000,1930.000,0.0000
01.09.2015 14:58:52.000,1930.200,1930.350,1930.200,1930.310,0.0000
01.09.2015 14:58:53.000,1930.000,1930.000,1930.000,1930.000,0.0000
01.09.2015 14:58:54.000,1930.150,1930.150,1929.700,1929.700,0.0000
01.09.2015 14:58:55.000,1930.050,1930.150,1930.050,1930.150,0.0001
01.09.2015 14:58:56.000,1930.200,1930.350,1930.200,1930.350,0.0000
01.09.2015 14:58:57.000,1930.350,1930.570,1930.350,1930.570,0.0000
01.09.2015 14:58:58.000,1930.630,1931.000,1930.630,1931.000,0.0000
01.09.2015 14:58:59.000,1931.000,1931.530,1931.000,1931.200,0.0000
01.09.2015 14:59:00.000,1931.350,1931.350,1931.350,1931.350,0.0000
01.09.2015 14:59:01.000,1931.350,1931.350,1931.350,1931.350,0.0000
01.09.2015 14:59:02.000,1931.350,1931.350,1931.350,1931.350,0.0000
01.09.2015 14:59:03.000,1931.340,1931.340,1931.000,1931.150,0.0000
01.09.2015 14:59:04.000,1931.000,1931.150,1931.000,1931.150,0.0000
01.09.2015 14:59:05.000,1931.150,1931.150,1931.150,1931.150,0.0000
01.09.2015 14:59:06.000,1931.150,1931.150,1930.700,1930.890,0.0000
01.09.2015 14:59:07.000,1931.230,1931.230,1931.150,1931.150,0.0001
01.09.2015 14:59:08.000,1931.150,1931.150,1931.150,1931.150,0.0000
01.09.2015 14:59:09.000,1931.140,1931.150,1931.140,1931.150,0.0000
01.09.2015 14:59:10.000,1931.460,1931.460,1931.220,1931.320,0.0001
01.09.2015 14:59:11.000,1931.350,1931.350,1931.000,1931.000,0.0000
01.09.2015 14:59:12.000,1931.150,1931.150,1931.150,1931.150,0.0000
01.09.2015 14:59:13.000,1931.000,1931.150,1931.000,1931.150,0.0000
01.09.2015 14:59:14.000,1931.150,1931.150,1931.150,1931.150,0.0000
01.09.2015 14:59:15.000,1931.240,1931.550,1931.000,1931.150,0.0000
01.09.2015 14:59:16.000,1931.150,1931.150,1931.000,1931.000,0.0000
01.09.2015 14:59:17.000,1931.150,1931.150,1931.150,1931.150,0.0000
01.09.2015 14:59:18.000,1930.700,1931.000,1930.700,1931.000,0.0000
01.09.2015 14:59:19.000,1931.000,1931.150,1931.000,1931.150,0.0000
01.09.2015 14:59:20.000,1931.150,1931.190,1931.150,1931.150,0.0000
01.09.2015 14:59:21.000,1931.000,1931.200,1931.000,1931.200,0.0000
01.09.2015 14:59:22.000,1931.350,1931.350,1931.350,1931.350,0.0000
01.09.2015 14:59:23.000,1931.350,1931.350,1931.350,1931.350,0.0000
01.09.2015 14:59:24.000,1931.760,1931.760,1931.590,1931.650,0.0001
01.09.2015 14:59:25.000,1931.650,1931.650,1931.500,1931.500,0.0000
01.09.2015 14:59:26.000,1931.650,1931.650,1931.650,1931.650,0.0000
01.09.2015 14:59:27.000,1931.650,1931.700,1931.500,1931.700,0.0000
01.09.2015 14:59:28.000,1931.850,1931.850,1931.850,1931.850,0.0000
01.09.2015 14:59:29.000,1931.850,1931.850,1931.850,1931.850,0.0000
01.09.2015 14:59:30.000,1931.850,1931.850,1931.850,1931.850,0.0000
01.09.2015 14:59:31.000,1931.960,1932.200,1931.960,1932.200,0.0001
01.09.2015 14:59:32.000,1932.240,1932.240,1932.220,1932.230,0.0000
01.09.2015 14:59:33.000,1931.500,1931.650,1931.500,1931.650,0.0000
01.09.2015 14:59:34.000,1931.200,1931.500,1931.200,1931.500,0.0000
01.09.2015 14:59:35.000,1931.850,1931.850,1931.500,1931.500,0.0000
01.09.2015 14:59:36.000,1931.650,1931.650,1931.650,1931.650,0.0000
01.09.2015 14:59:37.000,1931.650,1931.960,1931.650,1931.850,0.0001
01.09.2015 14:59:38.000,1931.850,1932.220,1931.850,1932.220,0.0000
01.09.2015 14:59:39.000,1932.150,1932.350,1932.150,1932.350,0.0000
01.09.2015 14:59:40.000,1932.350,1932.350,1932.350,1932.350,0.0000
01.09.2015 14:59:41.000,1932.350,1932.350,1932.350,1932.350,0.0000
01.09.2015 14:59:42.000,1932.350,1932.480,1932.350,1932.480,0.0000
01.09.2015 14:59:43.000,1932.500,1932.840,1932.500,1932.810,0.0000
01.09.2015 14:59:44.000,1932.750,1932.930,1932.750,1932.930,0.0000
01.09.2015 14:59:45.000,1933.210,1933.210,1932.500,1932.500,0.0000
01.09.2015 14:59:46.000,1932.700,1932.850,1932.700,1932.850,0.0000
01.09.2015 14:59:47.000,1932.850,1932.850,1932.850,1932.850,0.0000
01.09.2015 14:59:48.000,1932.850,1932.850,1932.850,1932.850,0.0000
01.09.2015 14:59:49.000,1932.850,1932.850,1932.850,1932.850,0.0000
01.09.2015 14:59:50.000,1932.500,1932.850,1932.500,1932.850,0.0000
01.09.2015 14:59:51.000,1932.500,1932.650,1932.500,1932.650,0.0000
01.09.2015 14:59:52.000,1932.500,1932.500,1932.200,1932.200,0.0000
01.09.2015 14:59:53.000,1932.500,1932.650,1932.200,1932.650,0.0000
01.09.2015 14:59:54.000,1932.630,1932.650,1932.200,1932.200,0.0000
01.09.2015 14:59:56.000,1932.500,1932.650,1932.500,1932.650,0.0000
